acx1,acy1,acz1,roll1,pitch1,yaw1,acx2,acy2,acz2,roll2,pitch2,yaw2,label
-0.1286772524072919,0.671562698098872,-0.5594790682780626,-1.4837157305143478,-84.76051700512535,-115.9387295831217,-0.43591356865415154,-0.7956829439113431,0.44293143019177306,-75.53700840844799,-0.7977193351840697,-149.5994604532971,yaw_left
0.5079488772432057,0.045399957494394405,-0.9627304830659547,94.57403810089716,-47.233371511692695,152.9104581855998,0.4466391925796236,-0.4969551753052617,-0.89925796220394,-99.46733249802523,-8.504927130004802,77.68040597128493,roll_left
0.6444409416317791,-0.11821578865990201,0.8318143724150018,175.28951331215723,157.94756764187855,-137.6493849650688,0.7648200945954806,0.42948924720925796,-0.6451793909849171,136.43320528379775,-70.6081843923568,125.82108955486558,down
0.08889693824336353,-0.28844141652588196,-0.10884646885494287,-103.01853243566363,-21.832348099070344,-46.975149313555306,-0.46962821094466145,0.4712584123112107,0.6677796214420502,26.177630668289567,146.3298160507863,-65.01707801403786,roll_left
-0.2179386149806959,-0.9969529739287402,0.8118680637987472,29.23529392210864,-91.12166765731362,-16.130415892415016,0.8731040715508269,-0.6055537305657768,-0.26235598671815885,109.25777217830932,120.82620026206342,47.332623841096364,roll_left
0.09632984826607016,0.5559940673807842,-0.8043156796614783,153.48227297387604,-120.72270031573619,-61.804339138932704,-0.29162342169600075,-0.8255783811382351,0.8053350669978141,85.16483115967623,172.67460569662234,-14.581005898008613,roll_right
0.11659747809686682,0.2450025922913197,0.6899693292897071,10.69627843299375,88.42938813137607,-33.52622501042481,-0.38537668235616684,-0.4074009807349406,0.24378225923602348,-110.63961683172474,-53.879021520396364,4.009683310627764,roll_left
0.031434066166574404,-0.6630438078137906,0.055412446326082554,-42.25136714200633,165.25111430486896,-0.6495364518177382,0.9099608221923858,-0.8669308266173281,0.14551811373804768,-104.98050380752332,-14.596208008016589,-56.3510337304204,down
0.41548930345207746,0.6655324271605929,0.08091256041640649,126.50481763661094,-37.84276187744143,100.05657210453768,0.04930058062431519,0.7847868615526914,-0.7486387963116266,-39.21133530001063,2.6375975914616845,112.3350917518361,pitch_down
-0.2477582503305653,-0.021815560150303615,-0.5939210392407039,-177.71585800758496,-118.73105723681923,-171.22492018453215,0.6020056093184789,-0.9249571580445477,0.6656568094508499,98.94659208117184,58.215055113435966,-43.306520661915926,pitch_up
-0.8443328880519934,-0.17612553076646287,-0.045037473397925076,175.51806411322337,-88.71412217482043,-161.3057755203768,-0.4402751897514001,-0.9801613529672475,-0.8528304483043734,-120.56688224219917,-30.646084058597495,-39.92144797643758,roll_right
-0.9620291224227704,0.19830673333405802,-0.5339756885528688,-105.11735522553789,-176.98235240261621,170.55837149311787,-0.1519616352323987,-0.46080004211381875,-0.8426306071540004,-160.73166577239346,145.43152164623547,-145.8024415071669,yaw_right
0.8101661914653939,-0.9008766050447214,-0.7237350741971258,19.852973990172046,-132.4725884288533,138.18891923555088,0.6387400546939452,-0.41652574455393143,-0.9206628018598322,-170.6705714479217,84.76630937697212,-10.079259281671568,yaw_left
0.5837936058899327,0.7163689444024424,0.16722288092497672,-66.06052802418701,85.00212291751387,-139.9054088309709,0.7771349461329622,0.583804685265576,0.34319137862252713,82.96616170855475,27.278902431064637,-99.75213808781724,down
-0.1733137897412529,-0.5987071531486305,-0.5649012806112825,3.065409009838959,54.441926622454474,-2.398128689069523,-0.47718216920849343,0.4633161863724935,-0.12661417913371054,-10.024896570393167,77.78174436046561,144.23144153496042,roll_left
0.5075744819753083,0.6147310724238912,-0.0035838589400234433,142.76935131653408,-168.78487410048484,-69.74878145848055,0.23662241914606263,0.9710517452220613,0.18792415229081705,-143.22750335632637,-5.1173682713912,126.9279704519704,yaw_left
-0.17559314323226438,-0.18171231787820386,0.9990732102049751,127.37210695239179,-138.6985815445537,-27.102898124407886,-0.0148157321600777,0.22336443612889822,-0.961948611499156,-101.93805258534195,22.878907410364434,-9.294773672552452,pitch_up
0.9941811922717241,-0.7103138299372869,-0.7347462947704608,52.63539451059194,-3.310200621747242,99.8301099728306,0.6254956293775509,-0.8482194638157818,0.9192130766548157,-74.82496607267959,-81.59245344924646,120.08817536050458,yaw_left
-0.8141899367184433,0.4532408432363251,-0.08821892709409007,6.233120307663029,65.55807146148692,98.20290819860884,0.6791070333113194,-0.08540962938043672,-0.8331934062871587,135.1253396075105,155.37325996611537,-52.2424073580094,pitch_down
-0.47428920816038134,-0.16307423650544983,-0.2718524642801956,0.5350700724100079,125.20200490486229,163.03230864276526,0.5559162118399901,0.31357917064341945,0.3491022932963095,-98.5466687651339,-45.07885054554771,92.03416258879946,roll_right
-0.577626759249948,0.6682515423943525,-0.16574333248878248,153.16309160927347,-165.9280186936072,-54.143349416638685,0.8716958805278974,-0.21542452059868644,0.7594754860156514,8.975077055221448,75.0737669071327,21.30362169973759,up
0.5040289467479131,0.791814382041137,0.47923527224222884,-112.23457241758935,55.88075954061017,83.89030985479417,-0.8194773408756211,0.00654484340269379,0.48630199252441453,-171.79340275788934,169.04596489297495,-154.19024379057578,roll_left
0.8319593622641008,-0.9338432205979985,-0.33818730940260977,-104.71285284729069,15.594415070045727,50.64134381429193,0.7262320180492141,0.6092433484636548,-0.527430290534016,7.781367440745896,111.99419386564307,-143.77918799855792,pitch_down
0.9651074170093548,-0.25051708099982495,-0.6237202623574936,149.05367608637204,-96.58446584463492,114.96215539806383,-0.8712594515996535,0.47096475075396826,0.03568092602637285,145.92565463837167,109.29785985378419,57.952753098586584,up
0.20890826512709748,0.5109968221031742,0.6170666716850643,140.04895556813733,133.57258936605746,-69.70127621970626,-0.8457564834042868,0.9881995965679007,0.7305829794850542,171.86919007716568,80.91578657634449,-142.65589368954664,yaw_left
0.5100083447179233,-0.02048046385151081,0.023048494228360195,93.46470789613443,177.95672670405105,124.55497818674621,-0.08976348340363205,0.5888209479385302,-0.6077054275011735,-116.08108732813336,75.33973189419993,-34.564505766024126,yaw_right
-0.6188615246384468,-0.31891466701395554,0.1135075560925285,28.876280803675343,73.45671958329285,60.590229058681246,0.13725069989314687,0.6939500855970295,0.5514537919642415,122.13036411302306,81.16065607040935,-150.2601874195527,roll_right
0.9656934685925744,0.4450682739293208,0.8102732282348335,103.68155978381623,26.878596954267437,172.19257569623443,0.7787018578607463,0.9660867333039762,-0.49367020426563224,71.84571235905716,-0.21827066877966672,-7.951829110909273,pitch_up
-0.8389553811948438,0.7661278470665089,-0.627101119739379,134.93604392767372,11.301376579641072,-174.3092525031992,-0.33369503956001956,-0.7216070602292022,0.5617546940037361,105.82764068655302,-24.326412811476303,-78.45495968439477,yaw_left
0.25653115852208597,0.3913332781805372,-0.1969529067222049,-179.63714757407163,140.67244427688155,-35.58595684997317,0.9156780391260906,-0.8786923480722655,-0.45989807715317044,115.97036247112015,96.3104180120003,11.469276708215148,up
-0.9431661035753014,-0.3934659303843562,0.5212259503953156,-12.174871673667951,125.28541497690725,31.029287689690307,0.45375416813578884,0.6523849875760364,0.8359544656486497,18.71804626504172,11.89730946967532,-98.24403315788905,up
-0.7473080938723018,0.325120535171614,-0.846581708427752,85.69990620869368,-73.7422613882485,-35.088960000683954,-0.21932674098233695,0.8575942430413168,-0.43948448896663983,-127.37495922568641,-1.2366743604743249,40.09813903332312,yaw_left
0.06443183359321414,-0.39043583650269964,0.9878500747521681,-151.2462839073647,-55.34434520328054,21.040998883965415,-0.0591889777988861,0.45360412026041286,-0.6771889837077081,-38.172885709545625,58.95831352435064,-69.78850814468042,pitch_down
0.8137052164581027,0.6521909654458096,0.5145167483198696,-44.6760874480496,-109.52844501364125,25.35686216173184,0.4616482579620089,-0.4864440705012143,-0.5102709985438234,-61.07217776815885,-53.21553113894845,31.294920014802074,down
-0.09596578051306492,-0.27837271060651947,-0.787251245370759,-35.689252556499156,-79.24808366822997,-34.80902316895782,-0.6565075553728723,0.7837383126032009,0.8542885642860369,113.4842234915285,-31.65500307771154,-12.72448622203595,roll_right
0.1400463897753983,0.14056906425132665,-0.7559267499789077,124.11040068665903,114.606908016793,138.58000398783827,0.10748464328513951,-0.4389624232532643,-0.990113174929171,-14.394415570819604,-37.39829927444606,153.95907801178623,down
-0.8776022253709062,-0.16851863419802693,-0.7431587545691793,-169.09960731806373,-179.2382950894252,-115.68385347772237,-0.7482661731196814,0.4581414440461056,-0.44883309889304424,-153.29768073008987,140.56148829937086,142.22043797852922,roll_right
-0.19052753743382866,-0.8854120430615704,-0.6888028504765997,57.105040038667624,-56.11830360643077,-123.76856482836399,-0.7963855314907637,-0.041178377244521336,0.7924758664352365,145.75849980828144,32.48782854289897,59.85797238286028,pitch_down
-0.9607153453427346,0.5275968757972429,-0.7389772124906173,-24.48563078382267,-94.56245668147064,97.83852174646847,0.5230489261598015,0.07867598167349676,0.3249441495458403,41.66921907647787,-133.11863525807178,6.405205584094546,down
0.9058359222363619,-0.49372267290588967,-0.12207571657472704,-26.364407598605993,-107.10349808391365,40.6321206814643,-0.46470580888454593,0.29685513265256724,0.492643599966196,35.7596220110554,64.02988044327981,-76.53785830188865,roll_left
-0.7135748916074132,0.41216071826341505,-0.7320296898922147,103.11850504432704,-91.07615667636477,-16.107824064035896,-0.8582262653292279,-0.5807658320142868,0.35062879364053856,21.132842017403192,-118.92709743310192,104.5684742349656,roll_right
0.9490445036775963,-0.5619828826201494,-0.710192732759686,-40.74464673728599,91.17386738471765,75.29488353692511,-0.6265608133088294,0.31475161725332423,-0.4710677160112893,-112.27443919320696,-115.75577006714998,129.92047197380055,yaw_right
0.5560805826112385,0.0023846908801732347,0.48639987817642405,-179.8268099647406,-74.7016906238289,-156.2814059637487,0.10387282651646612,-0.1748593948890358,0.154680569073256,-60.257741826876,-152.93879829530223,57.69471887928401,down
-0.2602886964371298,0.3321473386746505,-0.5095815865736102,-85.00792695355722,30.20968892772177,54.27103872789553,0.8469075079879522,0.14046992192625196,-0.5889595956739451,-23.748837232300957,58.52428310304575,-151.31582608995225,roll_left
0.1406056771814801,-0.35186212554356966,-0.15004267244618652,-110.42648049792832,-43.40534656095974,85.86468196149343,-0.38172546943916585,-0.06529897659880768,-0.2113701134026149,-25.63375801743004,-108.79374522610904,-60.97259565986819,up
-0.5923944915564876,-0.9924228935240766,0.30711594653395635,122.70336556186055,135.80868484779688,128.9025609044361,-0.7793516074584823,-0.025783409958688663,-0.9948987883608178,-128.157226310017,68.92906724734138,143.1827181026229,pitch_up
0.10368281775021648,0.05220822616098553,0.2954602952744383,-93.88642122112167,-78.95992527150847,-9.326217088947715,0.6992273362178802,0.3450232835660303,-0.07921269826243504,77.6398058087093,68.5477426578309,-104.05228523166333,yaw_left
0.9060267155199933,-0.8009969440972438,0.186480504670542,171.66891762068718,-81.11074047333013,-128.40507277573238,0.07118531486350776,0.7204863770371497,-0.7120312226343863,111.31105851601774,-168.07726356908066,-37.65822702767636,up
0.4068159038983745,0.9963231654776197,-0.6539332977263863,-173.77570249862003,-76.68966625012827,-89.2786633741386,-0.6450268612799768,0.43309406043360377,-0.26139382641885267,-51.57437884642374,-113.24780365324597,40.72450319697805,yaw_left
-0.020636156730539534,0.37898056551795567,-0.7642327440038874,105.77588832129925,164.70219548748963,98.22339053858423,-0.3373481214647809,0.2058071285316485,0.11777674901846025,54.63792298703973,-80.08935033716878,-15.279363514527859,pitch_up
-0.8591256197051489,-0.2590338380942214,0.2725229863240304,-123.84787569884011,-69.42610340018345,-95.17724784185877,0.18732493434499853,-0.0432565565935592,0.04883357965965929,-145.11464150102105,-49.71449721207699,-55.015187699748324,roll_left
-0.8472546702015142,-0.32633460923575797,-0.8785795930489197,-5.388536128561242,-125.80015082639186,34.04859742160221,0.7799846852195238,0.9922485994834973,-0.16915531489857205,-160.04990523995136,-85.26006340905145,64.98896108751418,up
-0.33781748418255186,0.3922556742884664,0.3986030992461005,70.95374513633854,9.173183822162827,169.04635909112068,-0.10509589457955326,-0.21415604676821487,0.7236869882356423,-105.9849155677319,-179.98063523732768,-89.13164581429234,down
0.5374728525934203,0.03659501100276241,0.5696494758627988,-80.41702541467646,79.47479142629982,155.27529360244893,-0.1074660460367729,-0.47468575493418697,0.20749664416441127,64.20490328993085,-135.87385697398346,-52.65287772263957,up
-0.2933977737314597,0.25732552469616654,-0.22724384943889842,-28.671511034788892,34.081987638389364,54.40367834057636,-0.11673538621683544,-0.7994859335712658,0.9371825385746833,25.791772554138333,-138.9666661004726,3.667438402965246,pitch_up
0.9637974145631236,0.3853657461519431,0.41830542735705656,-34.91095102286599,-158.56129530749726,-152.80040241187336,0.45798496525944854,0.06537201012395077,0.9517294440499711,-14.682049817404021,-152.65876697766367,128.59493394823966,roll_right
-0.6252446894218948,-0.4717167557959432,0.176882403323392,-11.286212755006972,4.739748011467867,124.3885382704674,-0.14434787856265752,0.6065850214582829,0.32416159910737674,45.327650636997674,147.30363514943508,-138.17894572098376,down
-0.8977943790415974,-0.7216470884053157,0.5382349532647137,116.26183770456402,172.18298043656267,-179.3117085126041,0.032552805971453935,-0.36076065090307186,-0.7194378185662575,5.843388375536989,80.56414045093447,-158.5414136535683,up
0.530056447757489,-0.31863885912927614,0.8716707155272145,-149.0453187125496,-154.67506338016804,130.843106305917,-0.0012591911947150702,0.17672022627202688,-0.47981506722110967,-51.626797975034066,88.12469623706903,-85.28359429973682,pitch_up
-0.9256911210725935,0.38870299713759215,-0.08363389507265939,30.481451568248133,-142.76504894537896,-86.2443814373137,0.5379578475291844,0.37168426971711166,-0.23246970018155033,-161.97834728602197,3.184789669482086,-12.806756574764279,roll_left
-0.9473253829444224,-0.6622042223918041,-0.9036334530690697,16.645341994800106,-139.14393207153876,90.23622975986063,-0.20301510662372668,0.8519459699713938,0.1565883236902177,-63.406456188666354,-86.34002656423021,44.38757439894036,up
-0.48395031228879604,0.9414168194794115,0.9587868710986005,22.96172501555111,-100.70898725176383,-122.86208674879217,-0.32656264966460324,0.7626319435690014,0.7286037384053856,-14.537318527546063,-110.45723830732592,73.33988075437037,pitch_down
-0.14283463108036432,-0.2010787027289116,0.9239728391311395,165.51728898331135,178.5525692843579,95.23725878371147,0.9822272562678678,0.14091331750452052,0.2763089600690496,154.4170900815222,-136.53787058448592,101.26406508154588,pitch_up
0.20881689580689522,0.06959552556404192,0.18017112214216913,23.005037693081476,-147.7151682224624,-68.0955421371368,0.12150224262590692,-0.1472852281281598,-0.22004207898661465,145.53671651363555,-62.07044599706188,93.372740782846,roll_left
